book,chapter,verse,subtitle,text,source_url
numeros,13,9,Misión de los doce espías,"De la tribu de Benjamín, Palti hijo de Rafú. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,10,Misión de los doce espías,"De la tribu de Zabulón, Gadiel hijo de Sodi. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,11,Misión de los doce espías,"De la tribu de José: de la tribu de Manasés, Gadi hijo de Susi. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,12,Misión de los doce espías,"De la tribu de Dan, Amiel hijo de Gemali. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,13,Misión de los doce espías,"De la tribu de Aser, Setur hijo de Micael. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,14,Misión de los doce espías,"De la tribu de Neftalí, Nahbi hijo de Vapsi. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,15,Misión de los doce espías,"De la tribu de Gad, Geuel hijo de Maqui. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,16,Misión de los doce espías,Estos son los nombres de los varones que Moisés envió a reconocer la tierra; y a Oseas hijo de Nun le puso Moisés el nombre de Josué. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,17,Misión de los doce espías,"Los envió, pues, Moisés a reconocer la tierra de Canaán, diciéndoles: Subid de aquí al Neguev, y subid al monte, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,18,Misión de los doce espías,"y observad la tierra cómo es, y el pueblo que la habita, si es fuerte o débil, si poco o numeroso; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,19,Misión de los doce espías,"cómo es la tierra habitada, si es buena o mala; y cómo son las ciudades habitadas, si son campamentos o plazas fortificadas; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,20,Misión de los doce espías,"y cómo es el terreno, si es fértil o estéril, si en él hay árboles o no; y esforzaos, y tomad del fruto del país. Y era el tiempo de las primeras uvas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,21,Misión de los doce espías,"Y ellos subieron, y reconocieron la tierra desde el desierto de Zin hasta Rehob, entrando en Hamat. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,22,Misión de los doce espías,"Y subieron al Neguev y vinieron hasta Hebrón; y allí estaban Ahimán, Sesai y Talmai, hijos de Anac. Hebrón fue edificada siete años antes de Zoán en Egipto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,23,Misión de los doce espías,"Y llegaron hasta el arroyo de Escol, y de allí cortaron un sarmiento con un racimo de uvas, el cual trajeron dos en un palo, y de las granadas y de los higos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,24,Misión de los doce espías,"Y se llamó aquel lugar el Valle de Escol, por el racimo que cortaron de allí los hijos de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,25,Misión de los doce espías,Y volvieron de reconocer la tierra al fin de cuarenta días. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,26,Misión de los doce espías,"Y anduvieron y vinieron a Moisés y a Aarón, y a toda la congregación de los hijos de Israel, en el desierto de Parán, en Cades, y dieron la información a ellos y a toda la congregación, y les mostraron el fruto de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,27,Misión de los doce espías,"Y les contaron, diciendo: Nosotros llegamos a la tierra a la cual nos enviaste, la que ciertamente fluye leche y miel; y este es el fruto de ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,28,Misión de los doce espías,"Mas el pueblo que habita aquella tierra es fuerte, y las ciudades muy grandes y fortificadas; y también vimos allí a los hijos de Anac. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,29,Misión de los doce espías,"Amalec habita el Neguev, y el heteo, el jebuseo y el amorreo habitan en el monte, y el cananeo habita junto al mar, y a la ribera del Jordán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,30,Misión de los doce espías,"Entonces Caleb hizo callar al pueblo delante de Moisés, y dijo: Subamos luego, y tomemos posesión de ella; porque más podremos nosotros que ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,31,Misión de los doce espías,"Mas los varones que subieron con él, dijeron: No podremos subir contra aquel pueblo, porque es más fuerte que nosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,32,Misión de los doce espías,"Y hablaron mal entre los hijos de Israel, de la tierra que habían reconocido, diciendo: La tierra por donde pasamos para reconocerla, es tierra que traga a sus moradores; y todo el pueblo que vimos en medio de ella son hombres de grande estatura. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,13,33,Misión de los doce espías,"También vimos allí gigantes, hijos de Anac, raza de los gigantes, y éramos nosotros, a nuestro parecer, como langostas; y así les parecíamos a ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=13&version=rv60
numeros,14,1,Los israelitas se rebelan contra Jehová,"Entonces toda la congregación gritó, y dio voces; y el pueblo lloró aquella noche. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,2,Los israelitas se rebelan contra Jehová,Y se quejaron contra Moisés y contra Aarón todos los hijos de Israel; y les dijo toda la multitud: ¡Ojalá muriéramos en la tierra de Egipto; o en este desierto ojalá muriéramos! ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,3,Los israelitas se rebelan contra Jehová,"¿Y por qué nos trae Jehová a esta tierra para caer a espada, y que nuestras mujeres y nuestros niños sean por presa? ¿No nos sería mejor volvernos a Egipto? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,4,Los israelitas se rebelan contra Jehová,"Y decían el uno al otro: Designemos un capitán, y volvámonos a Egipto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,5,Los israelitas se rebelan contra Jehová,Entonces Moisés y Aarón se postraron sobre sus rostros delante de toda la multitud de la congregación de los hijos de Israel. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,6,Los israelitas se rebelan contra Jehová,"Y Josué hijo de Nun y Caleb hijo de Jefone, que eran de los que habían reconocido la tierra, rompieron sus vestidos, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,7,Los israelitas se rebelan contra Jehová,"y hablaron a toda la congregación de los hijos de Israel, diciendo: La tierra por donde pasamos para reconocerla, es tierra en gran manera buena. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,8,Los israelitas se rebelan contra Jehová,"Si Jehová se agradare de nosotros, él nos llevará a esta tierra, y nos la entregará; tierra que fluye leche y miel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,9,Los israelitas se rebelan contra Jehová,"Por tanto, no seáis rebeldes contra Jehová, ni temáis al pueblo de esta tierra; porque nosotros los comeremos como pan; su amparo se ha apartado de ellos, y con nosotros está Jehová; no los temáis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,10,Los israelitas se rebelan contra Jehová,"Entonces toda la multitud habló de apedrearlos. Pero la gloria de Jehová se mostró en el tabernáculo de reunión a todos los hijos de Israel, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,11,Los israelitas se rebelan contra Jehová,"y Jehová dijo a Moisés: ¿Hasta cuándo me ha de irritar este pueblo? ¿Hasta cuándo no me creerán, con todas las señales que he hecho en medio de ellos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,12,Los israelitas se rebelan contra Jehová,"Yo los heriré de mortandad y los destruiré, y a ti te pondré sobre gente más grande y más fuerte que ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,13,Los israelitas se rebelan contra Jehová,"Pero Moisés respondió a Jehová: Lo oirán luego los egipcios, porque de en medio de ellos sacaste a este pueblo con tu poder; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,14,Los israelitas se rebelan contra Jehová,"y lo dirán a los habitantes de esta tierra, los cuales han oído que tú, oh Jehová, estabas en medio de este pueblo, que cara a cara aparecías tú, oh Jehová, y que tu nube estaba sobre ellos, y que de día ibas delante de ellos en columna de nube, y de noche en columna de fuego; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,15,Los israelitas se rebelan contra Jehová,"y que has hecho morir a este pueblo como a un solo hombre; y las gentes que hubieren oído tu fama hablarán, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,16,Los israelitas se rebelan contra Jehová,"Por cuanto no pudo Jehová meter este pueblo en la tierra de la cual les había jurado, los mató en el desierto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,17,Los israelitas se rebelan contra Jehová,"Ahora, pues, yo te ruego que sea magnificado el poder del Señor, como lo hablaste, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,18,Los israelitas se rebelan contra Jehová,"Jehová, tardo para la ira y grande en misericordia, que perdona la iniquidad y la rebelión, aunque de ningún modo tendrá por inocente al culpable; que visita la maldad de los padres sobre los hijos hasta los terceros y hasta los cuartos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,19,Los israelitas se rebelan contra Jehová,"Perdona ahora la iniquidad de este pueblo según la grandeza de tu misericordia, y como has perdonado a este pueblo desde Egipto hasta aquí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,20,Jehová castiga a Israel,Entonces Jehová dijo: Yo lo he perdonado conforme a tu dicho. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,21,Jehová castiga a Israel,"Mas tan ciertamente como vivo yo, y mi gloria llena toda la tierra, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,22,Jehová castiga a Israel,"todos los que vieron mi gloria y mis señales que he hecho en Egipto y en el desierto, y me han tentado ya diez veces, y no han oído mi voz, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,23,Jehová castiga a Israel,"no verán la tierra de la cual juré a sus padres; no, ninguno de los que me han irritado la verá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,24,Jehová castiga a Israel,"Pero a mi siervo Caleb, por cuanto hubo en él otro espíritu, y decidió ir en pos de mí, yo le meteré en la tierra donde entró, y su descendencia la tendrá en posesión. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,25,Jehová castiga a Israel,"Ahora bien, el amalecita y el cananeo habitan en el valle; volveos mañana y salid al desierto, camino del Mar Rojo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,26,Jehová castiga a Israel,"Y Jehová habló a Moisés y a Aarón, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,27,Jehová castiga a Israel,"¿Hasta cuándo oiré esta depravada multitud que murmura contra mí, las querellas de los hijos de Israel, que de mí se quejan? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,28,Jehová castiga a Israel,"Diles: Vivo yo, dice Jehová, que según habéis hablado a mis oídos, así haré yo con vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,29,Jehová castiga a Israel,"En este desierto caerán vuestros cuerpos; todo el número de los que fueron contados de entre vosotros, de veinte años arriba, los cuales han murmurado contra mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,30,Jehová castiga a Israel,"Vosotros a la verdad no entraréis en la tierra, por la cual alcé mi mano y juré que os haría habitar en ella; exceptuando a Caleb hijo de Jefone, y a Josué hijo de Nun. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,31,Jehová castiga a Israel,"Pero a vuestros niños, de los cuales dijisteis que serían por presa, yo los introduciré, y ellos conocerán la tierra que vosotros despreciasteis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,32,Jehová castiga a Israel,"En cuanto a vosotros, vuestros cuerpos caerán en este desierto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,33,Jehová castiga a Israel,"Y vuestros hijos andarán pastoreando en el desierto cuarenta años, y ellos llevarán vuestras rebeldías, hasta que vuestros cuerpos sean consumidos en el desierto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
numeros,14,34,Jehová castiga a Israel,"Conforme al número de los días, de los cuarenta días en que reconocisteis la tierra, llevaréis vuestras iniquidades cuarenta años, un año por cada día; y conoceréis mi castigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=14&version=rv60
