book,chapter,verse,subtitle,text,source_url
isaias,5,18,Ayes sobre los malvados,"¡Ay de los que traen la iniquidad con cuerdas de vanidad, y el pecado como con coyundas de carreta, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,5,19,Ayes sobre los malvados,"los cuales dicen: Venga ya, apresúrese su obra, y veamos; acérquese, y venga el consejo del Santo de Israel, para que lo sepamos! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,5,20,Ayes sobre los malvados,"¡Ay de los que a lo malo dicen bueno, y a lo bueno malo; que hacen de la luz tinieblas, y de las tinieblas luz; que ponen lo amargo por dulce, y lo dulce por amargo! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,5,21,Ayes sobre los malvados,"¡Ay de los sabios en sus propios ojos, y de los que son prudentes delante de sí mismos! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,5,22,Ayes sobre los malvados,"¡Ay de los que son valientes para beber vino, y hombres fuertes para mezclar bebida; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,5,23,Ayes sobre los malvados,"los que justifican al impío mediante cohecho, y al justo quitan su derecho! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,5,24,Ayes sobre los malvados,"Por tanto, como la lengua del fuego consume el rastrojo, y la llama devora la paja, así será su raíz como podredumbre, y su flor se desvanecerá como polvo; porque desecharon la ley de Jehová de los ejércitos, y abominaron la palabra del Santo de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,5,25,Ayes sobre los malvados,"Por esta causa se encendió el furor de Jehová contra su pueblo, y extendió contra él su mano, y le hirió; y se estremecieron los montes, y sus cadáveres fueron arrojados en medio de las calles. Con todo esto no ha cesado su furor, sino que todavía su mano está extendida. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,5,26,Ayes sobre los malvados,"Alzará pendón a naciones lejanas, y silbará al que está en el extremo de la tierra; y he aquí que vendrá pronto y velozmente. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,5,27,Ayes sobre los malvados,"No habrá entre ellos cansado, ni quien tropiece; ninguno se dormirá, ni le tomará sueño; a ninguno se le desatará el cinto de los lomos, ni se le romperá la correa de sus sandalias. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,5,28,Ayes sobre los malvados,"Sus saetas estarán afiladas, y todos sus arcos entesados; los cascos de sus caballos parecerán como de pedernal, y las ruedas de sus carros como torbellino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,5,29,Ayes sobre los malvados,"Su rugido será como de león; rugirá a manera de leoncillo, crujirá los dientes, y arrebatará la presa; se la llevará con seguridad, y nadie se la quitará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,5,30,Ayes sobre los malvados,"Y bramará sobre él en aquel día como bramido del mar; entonces mirará hacia la tierra, y he aquí tinieblas de tribulación, y en sus cielos se oscurecerá la luz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60
isaias,6,1,Visión y llamamiento de Isaías,"En el año que murió el rey Uzías vi yo al Señor sentado sobre un trono alto y sublime, y sus faldas llenaban el templo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,6,2,Visión y llamamiento de Isaías,"Por encima de él había serafines; cada uno tenía seis alas; con dos cubrían sus rostros, con dos cubrían sus pies, y con dos volaban. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,6,3,Visión y llamamiento de Isaías,"Y el uno al otro daba voces, diciendo: Santo, santo, santo, Jehová de los ejércitos; toda la tierra está llena de su gloria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,6,4,Visión y llamamiento de Isaías,"Y los quiciales de las puertas se estremecieron con la voz del que clamaba, y la casa se llenó de humo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,6,5,Visión y llamamiento de Isaías,"Entonces dije: ¡Ay de mí! que soy muerto; porque siendo hombre inmundo de labios, y habitando en medio de pueblo que tiene labios inmundos, han visto mis ojos al Rey, Jehová de los ejércitos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,6,6,Visión y llamamiento de Isaías,"Y voló hacia mí uno de los serafines, teniendo en su mano un carbón encendido, tomado del altar con unas tenazas; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,6,7,Visión y llamamiento de Isaías,"y tocando con él sobre mi boca, dijo: He aquí que esto tocó tus labios, y es quitada tu culpa, y limpio tu pecado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,6,8,Visión y llamamiento de Isaías,"Después oí la voz del Señor, que decía: ¿A quién enviaré, y quién irá por nosotros? Entonces respondí yo: Heme aquí, envíame a mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,6,9,Visión y llamamiento de Isaías,"Y dijo: Anda, y di a este pueblo: Oíd bien, y no entendáis; ved por cierto, mas no comprendáis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,6,10,Visión y llamamiento de Isaías,"Engruesa el corazón de este pueblo, y agrava sus oídos, y ciega sus ojos, para que no vea con sus ojos, ni oiga con sus oídos, ni su corazón entienda, ni se convierta, y haya para él sanidad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,6,11,Visión y llamamiento de Isaías,"Y yo dije: ¿Hasta cuándo, Señor? Y respondió él: Hasta que las ciudades estén asoladas y sin morador, y no haya hombre en las casas, y la tierra esté hecha un desierto; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,6,12,Visión y llamamiento de Isaías,"hasta que Jehová haya echado lejos a los hombres, y multiplicado los lugares abandonados en medio de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,6,13,Visión y llamamiento de Isaías,"Y si quedare aún en ella la décima parte, ésta volverá a ser destruida; pero como el roble y la encina, que al ser cortados aún queda el tronco, así será el tronco, la simiente santa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60
isaias,7,1,Mensaje de Isaías a Acaz,"Aconteció en los días de Acaz hijo de Jotam, hijo de Uzías, rey de Judá, que Rezín rey de Siria y Peka hijo de Remalías, rey de Israel, subieron contra Jerusalén para combatirla; pero no la pudieron tomar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,2,Mensaje de Isaías a Acaz,"Y vino la nueva a la casa de David, diciendo: Siria se ha confederado con Efraín. Y se le estremeció el corazón, y el corazón de su pueblo, como se estremecen los árboles del monte a causa del viento. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,3,Mensaje de Isaías a Acaz,"Entonces dijo Jehová a Isaías: Sal ahora al encuentro de Acaz, tú, y Sear-jasub tu hijo, al extremo del acueducto del estanque de arriba, en el camino de la heredad del Lavador, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,4,Mensaje de Isaías a Acaz,"y dile: Guarda, y repósate; no temas, ni se turbe tu corazón a causa de estos dos cabos de tizón que humean, por el ardor de la ira de Rezín y de Siria, y del hijo de Remalías. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,5,Mensaje de Isaías a Acaz,"Ha acordado maligno consejo contra ti el sirio, con Efraín y con el hijo de Remalías, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,6,Mensaje de Isaías a Acaz,"Vamos contra Judá y aterroricémosla, y repartámosla entre nosotros, y pongamos en medio de ella por rey al hijo de Tabeel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,7,Mensaje de Isaías a Acaz,"Por tanto, Jehová el Señor dice así: No subsistirá, ni será. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,8,Mensaje de Isaías a Acaz,"Porque la cabeza de Siria es Damasco, y la cabeza de Damasco, Rezín; y dentro de sesenta y cinco años Efraín será quebrantado hasta dejar de ser pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,9,Mensaje de Isaías a Acaz,"Y la cabeza de Efraín es Samaria, y la cabeza de Samaria el hijo de Remalías. Si vosotros no creyereis, de cierto no permaneceréis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,10,Mensaje de Isaías a Acaz,"Habló también Jehová a Acaz, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,11,Mensaje de Isaías a Acaz,"Pide para ti señal de Jehová tu Dios, demandándola ya sea de abajo en lo profundo, o de arriba en lo alto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,12,Mensaje de Isaías a Acaz,"Y respondió Acaz: No pediré, y no tentaré a Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,13,Mensaje de Isaías a Acaz,"Dijo entonces Isaías: Oíd ahora, casa de David. ¿Os es poco el ser molestos a los hombres, sino que también lo seáis a mi Dios? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,14,Mensaje de Isaías a Acaz,"Por tanto, el Señor mismo os dará señal: He aquí que la virgen concebirá, y dará a luz un hijo, y llamará su nombre Emanuel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,15,Mensaje de Isaías a Acaz,"Comerá mantequilla y miel, hasta que sepa desechar lo malo y escoger lo bueno. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,16,Mensaje de Isaías a Acaz,"Porque antes que el niño sepa desechar lo malo y escoger lo bueno, la tierra de los dos reyes que tú temes será abandonada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,17,Mensaje de Isaías a Acaz,"Jehová hará venir sobre ti, sobre tu pueblo y sobre la casa de tu padre, días cuales nunca vinieron desde el día que Efraín se apartó de Judá, esto es, al rey de Asiria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,18,Mensaje de Isaías a Acaz,"Y acontecerá que aquel día silbará Jehová a la mosca que está en el fin de los ríos de Egipto, y a la abeja que está en la tierra de Asiria; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,19,Mensaje de Isaías a Acaz,"y vendrán y acamparán todos en los valles desiertos, y en las cavernas de las piedras, y en todos los zarzales, y en todas las matas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,20,Mensaje de Isaías a Acaz,"En aquel día el Señor raerá con navaja alquilada, con los que habitan al otro lado del río, esto es, con el rey de Asiria, cabeza y pelo de los pies, y aun la barba también quitará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,21,Mensaje de Isaías a Acaz,"Acontecerá en aquel tiempo, que criará un hombre una vaca y dos ovejas; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,22,Mensaje de Isaías a Acaz,"y a causa de la abundancia de leche que darán, comerá mantequilla; ciertamente mantequilla y miel comerá el que quede en medio de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,23,Mensaje de Isaías a Acaz,"Acontecerá también en aquel tiempo, que el lugar donde había mil vides que valían mil siclos de plata,  será para espinos y cardos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,24,Mensaje de Isaías a Acaz,"Con saetas y arco irán allá, porque toda la tierra será espinos y cardos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,7,25,Mensaje de Isaías a Acaz,"Y a todos los montes que se cavaban con azada, no llegarán allá por el temor de los espinos y de los cardos, sino que serán para pasto de bueyes y para ser hollados de los ganados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60
isaias,8,1,Ser Jehová vuestro temor,"Me dijo Jehová: Toma una tabla grande, y escribe en ella con caracteres legibles tocante a Maher-salal-hasbaz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,2,Ser Jehová vuestro temor,Y junté conmigo por testigos fieles al sacerdote Urías y a Zacarías hijo de Jeberequías. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,3,Ser Jehová vuestro temor,"Y me llegué a la profetisa, la cual concibió, y dio a luz un hijo. Y me dijo Jehová: Ponle por nombre Maher-salal-hasbaz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,4,Ser Jehová vuestro temor,"Porque antes que el niño sepa decir: Padre mío, y Madre mía, será quitada la riqueza de Damasco y los despojos de Samaria delante del rey de Asiria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,5,Ser Jehová vuestro temor,"Otra vez volvió Jehová a hablarme, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,6,Ser Jehová vuestro temor,"Por cuanto desechó este pueblo las aguas de Siloé, que corren mansamente, y se regocijó con Rezín y con el hijo de Remalías; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,7,Ser Jehová vuestro temor,"he aquí, por tanto, que el Señor hace subir sobre ellos aguas de ríos, impetuosas y muchas, esto es, al rey de Asiria con todo su poder; el cual subirá sobre todos sus ríos, y pasará sobre todas sus riberas; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,8,Ser Jehová vuestro temor,"y pasando hasta Judá, inundará y pasará adelante, y llegará hasta la garganta; y extendiendo sus alas, llenará la anchura de tu tierra, oh Emanuel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,9,Ser Jehová vuestro temor,"Reuníos, pueblos, y seréis quebrantados; oíd, todos los que sois de lejanas tierras; ceñíos, y seréis quebrantados; disponeos, y seréis quebrantados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,10,Ser Jehová vuestro temor,"Tomad consejo, y será anulado; proferid palabra, y no será firme, porque Dios está con nosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,11,Ser Jehová vuestro temor,"Porque Jehová me dijo de esta manera con mano fuerte, y me enseñó que no caminase por el camino de este pueblo, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,12,Ser Jehová vuestro temor,"No llaméis conspiración a todas las cosas que este pueblo llama conspiración; ni temáis lo que ellos temen, ni tengáis miedo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,13,Ser Jehová vuestro temor,"A Jehová de los ejércitos, a él santificad; sea él vuestro temor, y él sea vuestro miedo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,14,Ser Jehová vuestro temor,"Entonces él será por santuario; pero a las dos casas de Israel, por piedra para tropezar, y por tropezadero para caer, y por lazo y por red al morador de Jerusalén. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,15,Ser Jehová vuestro temor,"Y muchos tropezarán entre ellos, y caerán, y serán quebrantados; y se enredarán y serán apresados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,16,Ser Jehová vuestro temor,"Ata el testimonio, sella la ley entre mis discípulos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,17,Ser Jehová vuestro temor,"Esperaré, pues, a Jehová, el cual escondió su rostro de la casa de Jacob, y en él confiaré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,18,Ser Jehová vuestro temor,"He aquí, yo y los hijos que me dio Jehová somos por señales y presagios en Israel, de parte de Jehová de los ejércitos, que mora en el monte de Sion. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
isaias,8,19,Ser Jehová vuestro temor,"Y si os dijeren: Preguntad a los encantadores y a los adivinos, que susurran hablando, responded: ¿No consultará el pueblo a su Dios? ¿Consultará a los muertos por los vivos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60
