book,chapter,verse,subtitle,text,source_url
2-reyes,23,16,Reformas de Josías,"Y se volvió Josías, y viendo los sepulcros que estaban allí en el monte, envió y sacó los huesos de los sepulcros, y los quemó sobre el altar para contaminarlo, conforme a la palabra de Jehová que había profetizado el varón de Dios, el cual había anunciado esto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,17,Reformas de Josías,"Después dijo: ¿Qué monumento es este que veo? Y los de la ciudad le respondieron: Este es el sepulcro del varón de Dios que vino de Judá, y profetizó estas cosas que tú has hecho sobre el altar de Bet-el. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,18,Reformas de Josías,"Y él dijo: Dejadlo; ninguno mueva sus huesos; y así fueron preservados sus huesos, y los huesos del profeta que había venido de Samaria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,19,Reformas de Josías,"Y todas las casas de los lugares altos que estaban en las ciudades de Samaria, las cuales habían hecho los reyes de Israel para provocar a ira, las quitó también Josías, e hizo de ellas como había hecho en Bet-el. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,20,Reformas de Josías,"Mató además sobre los altares a todos los sacerdotes de los lugares altos que allí estaban, y quemó sobre ellos huesos de hombres, y volvió a Jerusalén. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,21,Josías celebra la pascua,"Entonces mandó el rey a todo el pueblo, diciendo: Haced la pascua a Jehová vuestro Dios, conforme a lo que está escrito en el libro de este pacto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,22,Josías celebra la pascua,"No había sido hecha tal pascua desde los tiempos en que los jueces gobernaban a Israel, ni en todos los tiempos de los reyes de Israel y de los reyes de Judá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,23,Josías celebra la pascua,A los dieciocho años del rey Josías fue hecha aquella pascua a Jehová en Jerusalén. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,24,Persiste la ira de Jehová contra Judá,"Asimismo barrió Josías a los encantadores, adivinos y terafines, y todas las abominaciones que se veían en la tierra de Judá y en Jerusalén, para cumplir las palabras de la ley que estaban escritas en el libro que el sacerdote Hilcías había hallado en la casa de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,25,Persiste la ira de Jehová contra Judá,"No hubo otro rey antes de él, que se convirtiese a Jehová de todo su corazón, de toda su alma y de todas sus fuerzas, conforme a toda la ley de Moisés; ni después de él nació otro igual. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,26,Persiste la ira de Jehová contra Judá,"Con todo eso, Jehová no desistió del ardor con que su gran ira se había encendido contra Judá, por todas las provocaciones con que Manasés le había irritado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,27,Persiste la ira de Jehová contra Judá,"Y dijo Jehová: También quitaré de mi presencia a Judá, como quité a Israel, y desecharé a esta ciudad que había escogido, a Jerusalén, y a la casa de la cual había yo dicho: Mi nombre estará allí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,28,Muerte de Josías,"Los demás hechos de Josías, y todo lo que hizo, ¿no está todo escrito en el libro de las crónicas de los reyes de Judá? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,29,Muerte de Josías,"En aquellos días Faraón Necao rey de Egipto subió contra el rey de Asiria al río Eufrates, y salió contra él el rey Josías; pero aquél, así que le vio, lo mató en Meguido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,30,Muerte de Josías,"Y sus siervos lo pusieron en un carro, y lo trajeron muerto de Meguido a Jerusalén, y lo sepultaron en su sepulcro. Entonces el pueblo de la tierra tomó a Joacaz hijo de Josías, y lo ungieron y lo pusieron por rey en lugar de su padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,31,Reinado y destronamiento de Joacaz,"De veintitrés años era Joacaz cuando comenzó a reinar, y reinó tres meses en Jerusalén. El nombre de su madre fue Hamutal hija de Jeremías, de Libna. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,32,Reinado y destronamiento de Joacaz,"Y él hizo lo malo ante los ojos de Jehová, conforme a todas las cosas que sus padres habían hecho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,33,Reinado y destronamiento de Joacaz,"Y lo puso preso Faraón Necao en Ribla en la provincia de Hamat, para que no reinase en Jerusalén; e impuso sobre la tierra una multa de cien talentos de plata,  y uno de oro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,34,Reinado y destronamiento de Joacaz,"Entonces Faraón Necao puso por rey a Eliaquim hijo de Josías, en lugar de Josías su padre, y le cambió el nombre por el de Joacim; y tomó a Joacaz y lo llevó a Egipto, y murió allí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,35,Reinado y destronamiento de Joacaz,"Y Joacim pagó a Faraón la plata y el oro; mas hizo avaluar la tierra para dar el dinero conforme al mandamiento de Faraón, sacando la plata y el oro del pueblo de la tierra, de cada uno según la estimación de su hacienda, para darlo a Faraón Necao. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,36,Reinado de Joacim,"De veinticinco años era Joacim cuando comenzó a reinar, y once años reinó en Jerusalén. El nombre de su madre fue Zebuda hija de Pedaías, de Ruma. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,37,Reinado de Joacim,"E hizo lo malo ante los ojos de Jehová, conforme a todas las cosas que sus padres habían hecho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,24,1,,"En su tiempo subió en campaña Nabucodonosor rey de Babilonia. Joacim vino a ser su siervo por tres años, pero luego volvió y se rebeló contra él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,2,,"Pero Jehová envió contra Joacim tropas de caldeos, tropas de sirios, tropas de moabitas y tropas de amonitas, los cuales envió contra Judá para que la destruyesen, conforme a la palabra de Jehová que había hablado por sus siervos los profetas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,3,,"Ciertamente vino esto contra Judá por mandato de Jehová, para quitarla de su presencia, por los pecados de Manasés, y por todo lo que él hizo; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,4,,"asimismo por la sangre inocente que derramó, pues llenó a Jerusalén de sangre inocente; Jehová, por tanto, no quiso perdonar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,5,,"Los demás hechos de Joacim, y todo lo que hizo, ¿no está escrito en el libro de las crónicas de los reyes de Judá? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,6,,"Y durmió Joacim con sus padres, y reinó en su lugar Joaquín su hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,7,,Y nunca más el rey de Egipto salió de su tierra; porque el rey de Babilonia le tomó todo lo que era suyo desde el río de Egipto hasta el río Eufrates. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,8,Joaquín y los pobres son llevados cautivos a Babilonia,"De dieciocho años era Joaquín cuando comenzó a reinar, y reinó en Jerusalén tres meses. El nombre de su madre fue Nehusta hija de Elnatán, de Jerusalén. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,9,Joaquín y los pobres son llevados cautivos a Babilonia,"E hizo lo malo ante los ojos de Jehová, conforme a todas las cosas que había hecho su padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,10,Joaquín y los pobres son llevados cautivos a Babilonia,"En aquel tiempo subieron contra Jerusalén los siervos de Nabucodonosor rey de Babilonia, y la ciudad fue sitiada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,11,Joaquín y los pobres son llevados cautivos a Babilonia,"Vino también Nabucodonosor rey de Babilonia contra la ciudad, cuando sus siervos la tenían sitiada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,12,Joaquín y los pobres son llevados cautivos a Babilonia,"Entonces salió Joaquín rey de Judá al rey de Babilonia, él y su madre, sus siervos, sus príncipes y sus oficiales; y lo prendió el rey de Babilonia en el octavo año de su reinado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,13,Joaquín y los pobres son llevados cautivos a Babilonia,"Y sacó de allí todos los tesoros de la casa de Jehová, y los tesoros de la casa real, y rompió en pedazos todos los utensilios de oro que había hecho Salomón rey de Israel en la casa de Jehová, como Jehová había dicho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,14,Joaquín y los pobres son llevados cautivos a Babilonia,"Y llevó en cautiverio a toda Jerusalén, a todos los príncipes, y a todos los hombres valientes, hasta diez mil cautivos, y a todos los artesanos y herreros; no quedó nadie, excepto los pobres del pueblo de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,15,Joaquín y los pobres son llevados cautivos a Babilonia,"Asimismo llevó cautivos a Babilonia a Joaquín, a la madre del rey, a las mujeres del rey, a sus oficiales y a los poderosos de la tierra; cautivos los llevó de Jerusalén a Babilonia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,16,Joaquín y los pobres son llevados cautivos a Babilonia,"A todos los hombres de guerra, que fueron siete mil, y a los artesanos y herreros, que fueron mil, y a todos los valientes para hacer la guerra, llevó cautivos el rey de Babilonia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,17,Joaquín y los pobres son llevados cautivos a Babilonia,"Y el rey de Babilonia puso por rey en lugar de Joaquín a Matanías su tío, y le cambió el nombre por el de Sedequías. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,18,Reinado de Sedequías,"De veintiún años era Sedequías cuando comenzó a reinar, y reinó en Jerusalén once años. El nombre de su madre fue Hamutal hija de Jeremías, de Libna. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,19,Reinado de Sedequías,"E hizo lo malo ante los ojos de Jehová, conforme a todo lo que había hecho Joacim. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,24,20,Reinado de Sedequías,"Vino, pues, la ira de Jehová contra Jerusalén y Judá, hasta que los echó de su presencia. Y Sedequías se rebeló contra el rey de Babilonia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=24&version=rv60
2-reyes,25,1,Caída de Jerusalén,"Aconteció a los nueve años de su reinado, en el mes décimo, a los diez días del mes, que Nabucodonosor rey de Babilonia vino con todo su ejército contra Jerusalén, y la sitió, y levantó torres contra ella alrededor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
2-reyes,25,2,Caída de Jerusalén,Y estuvo la ciudad sitiada hasta el año undécimo del rey Sedequías. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
2-reyes,25,3,Caída de Jerusalén,"A los nueve días del cuarto mes prevaleció el hambre en la ciudad, hasta que no hubo pan para el pueblo de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
2-reyes,25,4,Caída de Jerusalén,"Abierta ya una brecha en el muro de la ciudad, huyeron de noche todos los hombres de guerra por el camino de la puerta que estaba entre los dos muros, junto a los huertos del rey, estando los caldeos alrededor de la ciudad; y el rey se fue por el camino del Arabá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
2-reyes,25,5,Caída de Jerusalén,"Y el ejército de los caldeos siguió al rey, y lo apresó en las llanuras de Jericó, habiendo sido dispersado todo su ejército. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
2-reyes,25,6,Caída de Jerusalén,"Preso, pues, el rey, le trajeron al rey de Babilonia en Ribla, y pronunciaron contra él sentencia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
2-reyes,25,7,Caída de Jerusalén,"Degollaron a los hijos de Sedequías en presencia suya, y a Sedequías le sacaron los ojos, y atado con cadenas lo llevaron a Babilonia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
2-reyes,25,8,Cautividad de Judá,"En el mes quinto, a los siete días del mes, siendo el año diecinueve de Nabucodonosor rey de Babilonia, vino a Jerusalén Nabuzaradán, capitán de la guardia, siervo del rey de Babilonia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
2-reyes,25,9,Cautividad de Judá,"Y quemó la casa de Jehová, y la casa del rey, y todas las casas de Jerusalén; y todas las casas de los príncipes quemó a fuego. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
2-reyes,25,10,Cautividad de Judá,"Y todo el ejército de los caldeos que estaba con el capitán de la guardia, derribó los muros alrededor de Jerusalén. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
2-reyes,25,11,Cautividad de Judá,"Y a los del pueblo que habían quedado en la ciudad, a los que se habían pasado al rey de Babilonia, y a los que habían quedado de la gente común, los llevó cautivos Nabuzaradán, capitán de la guardia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
2-reyes,25,12,Cautividad de Judá,"Mas de los pobres de la tierra dejó Nabuzaradán, capitán de la guardia, para que labrasen las viñas y la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
2-reyes,25,13,Cautividad de Judá,"Y quebraron los caldeos las columnas de bronce que estaban en la casa de Jehová, y las basas, y el mar de bronce que estaba en la casa de Jehová, y llevaron el bronce a Babilonia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=25&version=rv60
