book,chapter,verse,subtitle,text,source_url
genesis,42,17,Los hermanos de José vienen por alimentos,Entonces los puso juntos en la cárcel por tres días. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,18,Los hermanos de José vienen por alimentos,"Y al tercer día les dijo José: Haced esto, y vivid: Yo temo a Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,19,Los hermanos de José vienen por alimentos,"Si sois hombres honrados, quede preso en la casa de vuestra cárcel uno de vuestros hermanos, y vosotros id y llevad el alimento para el hambre de vuestra casa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,20,Los hermanos de José vienen por alimentos,"Pero traeréis a vuestro hermano menor, y serán verificadas vuestras palabras, y no moriréis. Y ellos lo hicieron así. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,21,Los hermanos de José vienen por alimentos,"Y decían el uno al otro: Verdaderamente hemos pecado contra nuestro hermano, pues vimos la angustia de su alma cuando nos rogaba, y no le escuchamos; por eso ha venido sobre nosotros esta angustia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,22,Los hermanos de José vienen por alimentos,"Entonces Rubén les respondió, diciendo: ¿No os hablé yo y dije: No pequéis contra el joven, y no escuchasteis? He aquí también se nos demanda su sangre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,23,Los hermanos de José vienen por alimentos,"Pero ellos no sabían que los entendía José, porque había intérprete entre ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,24,Los hermanos de José vienen por alimentos,"Y se apartó José de ellos, y lloró; después volvió a ellos, y les habló, y tomó de entre ellos a Simeón, y lo aprisionó a vista de ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,25,Los hermanos de José vienen por alimentos,"Después mandó José que llenaran sus sacos de trigo, y devolviesen el dinero de cada uno de ellos, poniéndolo en su saco, y les diesen comida para el camino; y así se hizo con ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,26,Los hermanos de José vienen por alimentos,"Y ellos pusieron su trigo sobre sus asnos, y se fueron de allí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,27,Los hermanos de José vienen por alimentos,"Pero abriendo uno de ellos su saco para dar de comer a su asno en el mesón, vio su dinero que estaba en la boca de su costal. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,28,Los hermanos de José vienen por alimentos,"Y dijo a sus hermanos: Mi dinero se me ha devuelto, y helo aquí en mi saco. Entonces se les sobresaltó el corazón, y espantados dijeron el uno al otro: ¿Qué es esto que nos ha hecho Dios? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,29,Los hermanos de José vienen por alimentos,"Y venidos a Jacob su padre en tierra de Canaán, le contaron todo lo que les había acontecido, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,30,Los hermanos de José vienen por alimentos,"Aquel varón, el señor de la tierra, nos habló ásperamente, y nos trató como a espías de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,31,Los hermanos de José vienen por alimentos,"Y nosotros le dijimos: Somos hombres honrados, nunca fuimos espías. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,32,Los hermanos de José vienen por alimentos,"Somos doce hermanos, hijos de nuestro padre; uno no parece, y el menor está hoy con nuestro padre en la tierra de Canaán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,33,Los hermanos de José vienen por alimentos,"Entonces aquel varón, el señor de la tierra, nos dijo: En esto conoceré que sois hombres honrados: dejad conmigo uno de vuestros hermanos, y tomad para el hambre de vuestras casas, y andad, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,34,Los hermanos de José vienen por alimentos,"y traedme a vuestro hermano el menor, para que yo sepa que no sois espías, sino hombres honrados; así os daré a vuestro hermano, y negociaréis en la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,35,Los hermanos de José vienen por alimentos,"Y aconteció que vaciando ellos sus sacos, he aquí que en el saco de cada uno estaba el atado de su dinero; y viendo ellos y su padre los atados de su dinero, tuvieron temor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,36,Los hermanos de José vienen por alimentos,"Entonces su padre Jacob les dijo: Me habéis privado de mis hijos; José no parece, ni Simeón tampoco, y a Benjamín le llevaréis; contra mí son todas estas cosas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,37,Los hermanos de José vienen por alimentos,"Y Rubén habló a su padre, diciendo: Harás morir a mis dos hijos, si no te lo devuelvo; entrégalo en mi mano, que yo lo devolveré a ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,42,38,Los hermanos de José vienen por alimentos,"Y él dijo: No descenderá mi hijo con vosotros, pues su hermano ha muerto, y él solo ha quedado; y si le aconteciere algún desastre en el camino por donde vais, haréis descender mis canas con dolor al Seol. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=42&version=rv60
genesis,43,1,Los hermanos de José regresan con Benjamín,El hambre era grande en la tierra; ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,2,Los hermanos de José regresan con Benjamín,"y aconteció que cuando acabaron de comer el trigo que trajeron de Egipto, les dijo su padre: Volved, y comprad para nosotros un poco de alimento. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,3,Los hermanos de José regresan con Benjamín,"Respondió Judá, diciendo: Aquel varón nos protestó con ánimo resuelto, diciendo: No veréis mi rostro si no traéis a vuestro hermano con vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,4,Los hermanos de José regresan con Benjamín,"Si enviares a nuestro hermano con nosotros, descenderemos y te compraremos alimento. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,5,Los hermanos de José regresan con Benjamín,"Pero si no le enviares, no descenderemos; porque aquel varón nos dijo: No veréis mi rostro si no traéis a vuestro hermano con vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,6,Los hermanos de José regresan con Benjamín,"Dijo entonces Israel: ¿Por qué me hicisteis tanto mal, declarando al varón que teníais otro hermano? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,7,Los hermanos de José regresan con Benjamín,"Y ellos respondieron: Aquel varón nos preguntó expresamente por nosotros, y por nuestra familia, diciendo: ¿Vive aún vuestro padre? ¿Tenéis otro hermano? Y le declaramos conforme a estas palabras. ¿Acaso podíamos saber que él nos diría: Haced venir a vuestro hermano? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,8,Los hermanos de José regresan con Benjamín,"Entonces Judá dijo a Israel su padre: Envía al joven conmigo, y nos levantaremos e iremos, a fin de que vivamos y no muramos nosotros, y tú, y nuestros niños. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,9,Los hermanos de José regresan con Benjamín,"Yo te respondo por él; a mí me pedirás cuenta. Si yo no te lo vuelvo a traer, y si no lo pongo delante de ti, seré para ti el culpable para siempre; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,10,Los hermanos de José regresan con Benjamín,"pues si no nos hubiéramos detenido, ciertamente hubiéramos ya vuelto dos veces. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,11,Los hermanos de José regresan con Benjamín,"Entonces Israel su padre les respondió: Pues que así es, hacedlo; tomad de lo mejor de la tierra en vuestros sacos, y llevad a aquel varón un presente, un poco de bálsamo, un poco de miel, aromas y mirra, nueces y almendras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,12,Los hermanos de José regresan con Benjamín,"Y tomad en vuestras manos doble cantidad de dinero, y llevad en vuestra mano el dinero vuelto en las bocas de vuestros costales; quizá fue equivocación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,13,Los hermanos de José regresan con Benjamín,"Tomad también a vuestro hermano, y levantaos, y volved a aquel varón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,14,Los hermanos de José regresan con Benjamín,"Y el Dios Omnipotente os dé misericordia delante de aquel varón, y os suelte al otro vuestro hermano, y a este Benjamín. Y si he de ser privado de mis hijos, séalo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,15,Los hermanos de José regresan con Benjamín,"Entonces tomaron aquellos varones el presente, y tomaron en su mano doble cantidad de dinero, y a Benjamín; y se levantaron y descendieron a Egipto, y se presentaron delante de José. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,16,Los hermanos de José regresan con Benjamín,"Y vio José a Benjamín con ellos, y dijo al mayordomo de su casa: Lleva a casa a esos hombres, y degüella una res y prepárala, pues estos hombres comerán conmigo al mediodía. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,17,Los hermanos de José regresan con Benjamín,"E hizo el hombre como José dijo, y llevó a los hombres a casa de José. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,18,Los hermanos de José regresan con Benjamín,"Entonces aquellos hombres tuvieron temor, cuando fueron llevados a casa de José, y decían: Por el dinero que fue devuelto en nuestros costales la primera vez nos han traído aquí, para tendernos lazo, y atacarnos, y tomarnos por siervos a nosotros, y a nuestros asnos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,19,Los hermanos de José regresan con Benjamín,"Y se acercaron al mayordomo de la casa de José, y le hablaron a la entrada de la casa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,20,Los hermanos de José regresan con Benjamín,"Y dijeron: Ay, señor nuestro, nosotros en realidad de verdad descendimos al principio a comprar alimentos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,21,Los hermanos de José regresan con Benjamín,"Y aconteció que cuando llegamos al mesón y abrimos nuestros costales, he aquí el dinero de cada uno estaba en la boca de su costal, nuestro dinero en su justo peso; y lo hemos vuelto a traer con nosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,22,Los hermanos de José regresan con Benjamín,Hemos también traído en nuestras manos otro dinero para comprar alimentos; nosotros no sabemos quién haya puesto nuestro dinero en nuestros costales. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,23,Los hermanos de José regresan con Benjamín,"El les respondió: Paz a vosotros, no temáis; vuestro Dios y el Dios de vuestro padre os dio el tesoro en vuestros costales; yo recibí vuestro dinero. Y sacó a Simeón a ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,24,Los hermanos de José regresan con Benjamín,"Y llevó aquel varón a los hombres a casa de José; y les dio agua, y lavaron sus pies, y dio de comer a sus asnos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,25,Los hermanos de José regresan con Benjamín,"Y ellos prepararon el presente entretanto que venía José a mediodía, porque habían oído que allí habrían de comer pan. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,26,Los hermanos de José regresan con Benjamín,"Y vino José a casa, y ellos le trajeron el presente que tenían en su mano dentro de la casa, y se inclinaron ante él hasta la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,27,Los hermanos de José regresan con Benjamín,"Entonces les preguntó José cómo estaban, y dijo: ¿Vuestro padre, el anciano que dijisteis, lo pasa bien? ¿Vive todavía? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,28,Los hermanos de José regresan con Benjamín,"Y ellos respondieron: Bien va a tu siervo nuestro padre; aún vive. Y se inclinaron, e hicieron reverencia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,29,Los hermanos de José regresan con Benjamín,"Y alzando José sus ojos vio a Benjamín su hermano, hijo de su madre, y dijo: ¿Es éste vuestro hermano menor, de quien me hablasteis? Y dijo: Dios tenga misericordia de ti, hijo mío. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,30,Los hermanos de José regresan con Benjamín,"Entonces José se apresuró, porque se conmovieron sus entrañas a causa de su hermano, y buscó dónde llorar; y entró en su cámara, y lloró allí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,31,Los hermanos de José regresan con Benjamín,"Y lavó su rostro y salió, y se contuvo, y dijo: Poned pan. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,32,Los hermanos de José regresan con Benjamín,"Y pusieron para él aparte, y separadamente para ellos, y aparte para los egipcios que con él comían; porque los egipcios no pueden comer pan con los hebreos, lo cual es abominación a los egipcios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,33,Los hermanos de José regresan con Benjamín,"Y se sentaron delante de él, el mayor conforme a su primogenitura, y el menor conforme a su menor edad; y estaban aquellos hombres atónitos mirándose el uno al otro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,43,34,Los hermanos de José regresan con Benjamín,"Y José tomó viandas de delante de sí para ellos; mas la porción de Benjamín era cinco veces mayor que cualquiera de las de ellos. Y bebieron, y se alegraron con él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=43&version=rv60
genesis,44,1,La copa de José,"Mandó José al mayordomo de su casa, diciendo: Llena de alimento los costales de estos varones, cuanto puedan llevar, y pon el dinero de cada uno en la boca de su costal. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,2,La copa de José,"Y pondrás mi copa, la copa de plata, en la boca del costal del menor, con el dinero de su trigo. Y él hizo como dijo José. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,3,La copa de José,"Venida la mañana, los hombres fueron despedidos con sus asnos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,4,La copa de José,"Habiendo ellos salido de la ciudad, de la que aún no se habían alejado, dijo José a su mayordomo: Levántate y sigue a esos hombres; y cuando los alcances, diles: ¿Por qué habéis vuelto mal por bien? ¿Por qué habéis robado mi copa de plata? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,5,La copa de José,"¿No es ésta en la que bebe mi señor, y por la que suele adivinar? Habéis hecho mal en lo que hicisteis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,6,La copa de José,"Cuando él los alcanzó, les dijo estas palabras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,7,La copa de José,Y ellos le respondieron: ¿Por qué dice nuestro señor tales cosas? Nunca tal hagan tus siervos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,8,La copa de José,"He aquí, el dinero que hallamos en la boca de nuestros costales, te lo volvimos a traer desde la tierra de Canaán; ¿cómo, pues, habíamos de hurtar de casa de tu señor plata ni oro? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,9,La copa de José,"Aquel de tus siervos en quien fuere hallada la copa, que muera, y aun nosotros seremos siervos de mi señor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,10,La copa de José,"Y él dijo: También ahora sea conforme a vuestras palabras; aquel en quien se hallare será mi siervo, y vosotros seréis sin culpa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,11,La copa de José,"Ellos entonces se dieron prisa, y derribando cada uno su costal en tierra, abrió cada cual el costal suyo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,12,La copa de José,"Y buscó; desde el mayor comenzó, y acabó en el menor; y la copa fue hallada en el costal de Benjamín. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,13,La copa de José,"Entonces ellos rasgaron sus vestidos, y cargó cada uno su asno y volvieron a la ciudad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,14,La copa de José,"Vino Judá con sus hermanos a casa de José, que aún estaba allí, y se postraron delante de él en tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,15,La copa de José,Y les dijo José: ¿Qué acción es esta que habéis hecho? ¿No sabéis que un hombre como yo sabe adivinar? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,16,La copa de José,"Entonces dijo Judá: ¿Qué diremos a mi señor? ¿Qué hablaremos, o con qué nos justificaremos? Dios ha hallado la maldad de tus siervos; he aquí, nosotros somos siervos de mi señor, nosotros, y también aquel en cuyo poder fue hallada la copa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,17,La copa de José,"José respondió: Nunca yo tal haga. El varón en cuyo poder fue hallada la copa, él será mi siervo; vosotros id en paz a vuestro padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,18,Judá intercede por Benjamín,"Entonces Judá se acercó a él, y dijo: Ay, señor mío, te ruego que permitas que hable tu siervo una palabra en oídos de mi señor, y no se encienda tu enojo contra tu siervo, pues tú eres como Faraón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,19,Judá intercede por Benjamín,"Mi señor preguntó a sus siervos, diciendo: ¿Tenéis padre o hermano? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,20,Judá intercede por Benjamín,"Y nosotros respondimos a mi señor: Tenemos un padre anciano, y un hermano joven, pequeño aún, que le nació en su vejez; y un hermano suyo murió, y él solo quedó de los hijos de su madre; y su padre lo ama. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,21,Judá intercede por Benjamín,"Y tú dijiste a tus siervos: Traédmelo, y pondré mis ojos sobre él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,22,Judá intercede por Benjamín,"Y nosotros dijimos a mi señor: El joven no puede dejar a su padre, porque si lo dejare, su padre morirá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,23,Judá intercede por Benjamín,"Y dijiste a tus siervos: Si vuestro hermano menor no desciende con vosotros, no veréis más mi rostro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,24,Judá intercede por Benjamín,"Aconteció, pues, que cuando llegamos a mi padre tu siervo, le contamos las palabras de mi señor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,25,Judá intercede por Benjamín,Y dijo nuestro padre: Volved a comprarnos un poco de alimento. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,26,Judá intercede por Benjamín,"Y nosotros respondimos: No podemos ir; si nuestro hermano va con nosotros, iremos; porque no podremos ver el rostro del varón, si no está con nosotros nuestro hermano el menor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,27,Judá intercede por Benjamín,Entonces tu siervo mi padre nos dijo: Vosotros sabéis que dos hijos me dio a luz mi mujer; ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,28,Judá intercede por Benjamín,"y el uno salió de mi presencia, y pienso de cierto que fue despedazado, y hasta ahora no lo he visto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,29,Judá intercede por Benjamín,"Y si tomáis también a éste de delante de mí, y le acontece algún desastre, haréis descender mis canas con dolor al Seol. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,30,Judá intercede por Benjamín,"Ahora, pues, cuando vuelva yo a tu siervo mi padre, si el joven no va conmigo, como su vida está ligada a la vida de él, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,31,Judá intercede por Benjamín,"sucederá que cuando no vea al joven, morirá; y tus siervos harán descender las canas de tu siervo nuestro padre con dolor al Seol. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,32,Judá intercede por Benjamín,"Como tu siervo salió por fiador del joven con mi padre, diciendo: Si no te lo vuelvo a traer, entonces yo seré culpable ante mi padre para siempre; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,33,Judá intercede por Benjamín,"te ruego, por tanto, que quede ahora tu siervo en lugar del joven por siervo de mi señor, y que el joven vaya con sus hermanos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,44,34,Judá intercede por Benjamín,"Porque ¿cómo volveré yo a mi padre sin el joven? No podré, por no ver el mal que sobrevendrá a mi padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=44&version=rv60
genesis,45,1,José se da a conocer a sus hermanos,"No podía ya José contenerse delante de todos los que estaban al lado suyo, y clamó: Haced salir de mi presencia a todos. Y no quedó nadie con él, al darse a conocer José a sus hermanos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,2,José se da a conocer a sus hermanos,"Entonces se dio a llorar a gritos; y oyeron los egipcios, y oyó también la casa de Faraón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,3,José se da a conocer a sus hermanos,"Y dijo José a sus hermanos: Yo soy José; ¿vive aún mi padre? Y sus hermanos no pudieron responderle, porque estaban turbados delante de él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,4,José se da a conocer a sus hermanos,"Entonces dijo José a sus hermanos: Acercaos ahora a mí. Y ellos se acercaron. Y él dijo: Yo soy José vuestro hermano, el que vendisteis para Egipto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,5,José se da a conocer a sus hermanos,"Ahora, pues, no os entristezcáis, ni os pese de haberme vendido acá; porque para preservación de vida me envió Dios delante de vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,6,José se da a conocer a sus hermanos,"Pues ya ha habido dos años de hambre en medio de la tierra, y aún quedan cinco años en los cuales ni habrá arada ni siega. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,7,José se da a conocer a sus hermanos,"Y Dios me envió delante de vosotros, para preservaros posteridad sobre la tierra, y para daros vida por medio de gran liberación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,8,José se da a conocer a sus hermanos,"Así, pues, no me enviasteis acá vosotros, sino Dios, que me ha puesto por padre de Faraón y por señor de toda su casa, y por gobernador en toda la tierra de Egipto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,9,José se da a conocer a sus hermanos,"Daos prisa, id a mi padre y decidle: Así dice tu hijo José: Dios me ha puesto por señor de todo Egipto; ven a mí, no te detengas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,10,José se da a conocer a sus hermanos,"Habitarás en la tierra de Gosén, y estarás cerca de mí, tú y tus hijos, y los hijos de tus hijos, tus ganados y tus vacas, y todo lo que tienes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,11,José se da a conocer a sus hermanos,"Y allí te alimentaré, pues aún quedan cinco años de hambre, para que no perezcas de pobreza tú y tu casa, y todo lo que tienes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,12,José se da a conocer a sus hermanos,"He aquí, vuestros ojos ven, y los ojos de mi hermano Benjamín, que mi boca os habla. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,13,José se da a conocer a sus hermanos,"Haréis, pues, saber a mi padre toda mi gloria en Egipto, y todo lo que habéis visto; y daos prisa, y traed a mi padre acá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,14,José se da a conocer a sus hermanos,"Y se echó sobre el cuello de Benjamín su hermano, y lloró; y también Benjamín lloró sobre su cuello. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,15,José se da a conocer a sus hermanos,"Y besó a todos sus hermanos, y lloró sobre ellos; y después sus hermanos hablaron con él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,16,José se da a conocer a sus hermanos,"Y se oyó la noticia en la casa de Faraón, diciendo: Los hermanos de José han venido. Y esto agradó en los ojos de Faraón y de sus siervos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,17,José se da a conocer a sus hermanos,"Y dijo Faraón a José: Di a tus hermanos: Haced esto: cargad vuestras bestias, e id, volved a la tierra de Canaán; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,18,José se da a conocer a sus hermanos,"y tomad a vuestro padre y a vuestras familias y venid a mí, porque yo os daré lo bueno de la tierra de Egipto, y comeréis de la abundancia de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
